PRODUCER AGENCY               : NASA                                            
PRODUCER INSTITUTION          : JPL                                             
FILE TYPE ipTIM1XF            : 23                                              
FILE FORMAT 0=BINARY 1=ASCII  : 1                                               
NUMBER OF HEADER RECORDS      : 23                                              
SOFTWARE VERSION              : $Id: tim1a2tim1b.c 1.12 03/13/12 22:29:12 rl0 $ 
SOFTWARE LINK TIME            : @(#) 2012-08-31 10:49:22 rl02  g3               
REFERENCE DOCUMENTATION       : GRACE Level 1 Software Handbook                 
SATELLITE NAME                : GRACE A                                         
SENSOR NAME                   : OBDH/IPU                                        
TIME EPOCH (GPS TIME)         : 2000-01-01 12:00:00                             
TIME FIRST OBS(SEC PAST EPOCH): 508679404.000000 (2016-02-13 23:50:04.00)       
TIME LAST OBS(SEC PAST EPOCH) : 508766994.000000 (2016-02-15 00:09:54.00)       
NUMBER OF DATA RECORDS        : 87591                                           
PRODUCT CREATE START TIME(UTC): 2016-02-15 05:29:24 by rl02                     
PRODUCT CREATE END TIME(UTC)  : 2016-02-15 05:29:24 by rl02                     
FILESIZE (BYTES)              : Not Determined because output is stdout         
FILENAME                      : Standard_Out                                    
PROCESS LEVEL (1A OR 1B)      : 1B                                              
INPUT FILE NAME               : TIM1A<-TIM1A_2016-02-14_A_02.dat                
INPUT FILE TIME TAG (UTC)     : TIM1A<-2016-02-15 05:27:43 by rl02              
INPUT FILE NAME               : ILG1A<-ILG1A_2016-02-14_A_02.dat                
INPUT FILE TIME TAG (UTC)     : ILG1A<-2016-02-15 05:27:41 by rl02              
END OF HEADER                                                                   
508703059 A 3 508703059 0 24150 24150 00000000
508703060 A 3 508703060 0 24151 24151 00000000
508703061 A 3 508703061 0 24152 24152 00000000
508703062 A 3 508703062 0 24153 24153 00000000
508703063 A 3 508703063 0 24154 24154 00000000
508703064 A 7 508703064 0 24155 24155 00000000
508703065 A 3 508703065 0 24156 24156 00000000
508703066 A 3 508703066 0 24157 24157 00000000
508703067 A 3 508703067 0 24158 24158 00000000
508703068 A 3 508703068 0 24159 24159 00000000
508703069 A 3 508703069 0 24160 24160 00000000
508703070 A 3 508703070 0 24161 24161 00000000
508703071 A 3 508703071 0 24162 24162 00000000
508703072 A 3 508703072 0 24163 24163 00000000
508703073 A 3 508703073 0 24164 24164 00000000
508703074 A 7 508703074 0 24165 24165 00000000
508703075 A 3 508703075 0 24166 24166 00000000
508703076 A 3 508703076 0 24167 24167 00000000
508703077 A 3 508703077 0 24168 24168 00000000
508703078 A 3 508703078 0 24169 24169 00000000
508703079 A 3 508703079 0 24170 24170 00000000
508703080 A 3 508703080 0 24171 24171 00000000
508703081 A 3 508703081 0 24172 24172 00000000
508703082 A 3 508703082 0 24173 24173 00000000
508703083 A 3 508703083 0 24174 24174 00000000
508703084 A 7 508703084 0 24175 24175 00000000
508703085 A 3 508703085 0 24176 24176 00000000
508703086 A 3 508703086 0 24177 24177 00000000
508703087 A 3 508703087 0 24178 24178 00000000
508703088 A 3 508703088 0 24179 24179 00000000
508703089 A 3 508703089 0 24180 24180 00000000
508703090 A 3 508703090 0 24181 24181 00000000
508703091 A 3 508703091 0 24182 24182 00000000
508703092 A 3 508703092 0 24183 24183 00000000
508703093 A 3 508703093 0 24184 24184 00000000
508703094 A 7 508703094 0 24185 24185 00000000
508703095 A 3 508703095 0 24186 24186 00000000
508703096 A 3 508703096 0 24187 24187 00000000
508703097 A 3 508703097 0 24188 24188 00000000
508703098 A 3 508703098 0 24189 24189 00000000
508703099 A 3 508703099 0 24190 24190 00000000
508703100 A 3 508703100 0 24191 24191 00000000
508703101 A 3 508703101 0 24192 24192 00000000
508703102 A 3 508703102 0 24193 24193 00000000
508703103 A 3 508703103 0 24194 24194 00000000
508703104 A 7 508703104 0 24195 24195 00000000
508703105 A 3 508703105 0 24196 24196 00000000
508703106 A 3 508703106 0 24197 24197 00000000
508703107 A 3 508703107 0 24198 24198 00000000
508703108 A 3 508703108 0 24199 24199 00000000
508703109 A 3 508703109 0 24200 24200 00000000
508703110 A 3 508703110 0 24201 24201 00000000
508703111 A 3 508703111 0 24202 24202 00000000
508703112 A 3 508703112 0 24203 24203 00000000
508703113 A 3 508703113 0 24204 24204 00000000
508703114 A 7 508703114 0 24205 24205 00000000
508703115 A 3 508703115 0 24206 24206 00000000
508703116 A 3 508703116 0 24207 24207 00000000
508703117 A 3 508703117 0 24208 24208 00000000
508703118 A 3 508703118 0 24209 24209 00000000
508703119 A 3 508703119 0 24210 24210 00000000
508703120 A 3 508703120 0 24211 24211 00000000
508703121 A 3 508703121 0 24212 24212 00000000
508703122 A 3 508703122 0 24213 24213 00000000
508703123 A 3 508703123 0 24214 24214 00000000
508703124 A 7 508703124 0 24215 24215 00000000
508703125 A 3 508703125 0 24216 24216 00000000
508703126 A 3 508703126 0 24217 24217 00000000
508703127 A 3 508703127 0 24218 24218 00000000
508703128 A 3 508703128 0 24219 24219 00000000
508703129 A 3 508703129 0 24220 24220 00000000
508703130 A 3 508703130 0 24221 24221 00000000
508703131 A 3 508703131 0 24222 24222 00000000
508703132 A 3 508703132 0 24223 24223 00000000
508703133 A 3 508703133 0 24224 24224 00000000
508703134 A 7 508703134 0 24225 24225 00000000
508703135 A 3 508703135 0 24226 24226 00000000
508703136 A 3 508703136 0 24227 24227 00000000
508703137 A 3 508703137 0 24228 24228 00000000
508703138 A 3 508703138 0 24229 24229 00000000
508703139 A 3 508703139 0 24230 24230 00000000
508703140 A 3 508703140 0 24231 24231 00000000
508703141 A 3 508703141 0 24232 24232 00000000
508703142 A 3 508703142 0 24233 24233 00000000
508703143 A 3 508703143 0 24234 24234 00000000
508703144 A 7 508703144 0 24235 24235 00000000
508703145 A 3 508703145 0 24236 24236 00000000
508703146 A 3 508703146 0 24237 24237 00000000
508703147 A 3 508703147 0 24238 24238 00000000
508703148 A 3 508703148 0 24239 24239 00000000
508703149 A 3 508703149 0 24240 24240 00000000
508703150 A 3 508703150 0 24241 24241 00000000
508703151 A 3 508703151 0 24242 24242 00000000
508703152 A 3 508703152 0 24243 24243 00000000
508703153 A 3 508703153 0 24244 24244 00000000
508703154 A 7 508703154 0 24245 24245 00000000
508703155 A 3 508703155 0 24246 24246 00000000
508703156 A 3 508703156 0 24247 24247 00000000
508703157 A 3 508703157 0 24248 24248 00000000
508703158 A 3 508703158 0 24249 24249 00000000
508703159 A 3 508703159 0 24250 24250 00000000
508703160 A 3 508703160 0 24251 24251 00000000
508703161 A 3 508703161 0 24252 24252 00000000
508703162 A 3 508703162 0 24253 24253 00000000
508703163 A 3 508703163 0 24254 24254 00000000
508703164 A 7 508703164 0 24255 24255 00000000
508703165 A 3 508703165 0 24256 24256 00000000
508703166 A 3 508703166 0 24257 24257 00000000
508703167 A 3 508703167 0 24258 24258 00000000
508703168 A 3 508703168 0 24259 24259 00000000
508703169 A 3 508703169 0 24260 24260 00000000
508703170 A 3 508703170 0 24261 24261 00000000
508703171 A 3 508703171 0 24262 24262 00000000
508703172 A 3 508703172 0 24263 24263 00000000
508703173 A 3 508703173 0 24264 24264 00000000
508703174 A 7 508703174 0 24265 24265 00000000
508703175 A 3 508703175 0 24266 24266 00000000
508703176 A 3 508703176 0 24267 24267 00000000
508703177 A 3 508703177 0 24268 24268 00000000
508703178 A 3 508703178 0 24269 24269 00000000
508703179 A 3 508703179 0 24270 24270 00000000
508703180 A 3 508703180 0 24271 24271 00000000
508703181 A 3 508703181 0 24272 24272 00000000
508703182 A 3 508703182 0 24273 24273 00000000
508703183 A 3 508703183 0 24274 24274 00000000
508703184 A 7 508703184 0 24275 24275 00000000
508703185 A 3 508703185 0 24276 24276 00000000
508703186 A 3 508703186 0 24277 24277 00000000
508703187 A 3 508703187 0 24278 24278 00000000
508703188 A 3 508703188 0 24279 24279 00000000
508703189 A 3 508703189 0 24280 24280 00000000
508703190 A 3 508703190 0 24281 24281 00000000
508703191 A 3 508703191 0 24282 24282 00000000
508703192 A 3 508703192 0 24283 24283 00000000
508703193 A 3 508703193 0 24284 24284 00000000
508703194 A 7 508703194 0 24285 24285 00000000
508703195 A 3 508703195 0 24286 24286 00000000
508703196 A 3 508703196 0 24287 24287 00000000
508703197 A 3 508703197 0 24288 24288 00000000
508703198 A 3 508703198 0 24289 24289 00000000
508703199 A 3 508703199 0 24290 24290 00000000
508703200 A 3 508703200 0 24291 24291 00000000
508703201 A 3 508703201 0 24292 24292 00000000
508703202 A 3 508703202 0 24293 24293 00000000
508703203 A 3 508703203 0 24294 24294 00000000
508703204 A 7 508703204 0 24295 24295 00000000
508703205 A 3 508703205 0 24296 24296 00000000
508703206 A 3 508703206 0 24297 24297 00000000
508703207 A 3 508703207 0 24298 24298 00000000
508703208 A 3 508703208 0 24299 24299 00000000
508703209 A 3 508703209 0 24300 24300 00000000
508703210 A 3 508703210 0 24301 24301 00000000
508703211 A 3 508703211 0 24302 24302 00000000
508703212 A 3 508703212 0 24303 24303 00000000
508703213 A 3 508703213 0 24304 24304 00000000
508703214 A 7 508703214 0 24305 24305 00000000
508703215 A 3 508703215 0 24306 24306 00000000
508703216 A 3 508703216 0 24307 24307 00000000
508703217 A 3 508703217 0 24308 24308 00000000
508703218 A 3 508703218 0 24309 24309 00000000
508703219 A 3 508703219 0 24310 24310 00000000
508703220 A 3 508703220 0 24311 24311 00000000
508703221 A 3 508703221 0 24312 24312 00000000
508703222 A 3 508703222 0 24313 24313 00000000
508703223 A 3 508703223 0 24314 24314 00000000
508703224 A 7 508703224 0 24315 24315 00000000
508703225 A 3 508703225 0 24316 24316 00000000
508703226 A 3 508703226 0 24317 24317 00000000
508703227 A 3 508703227 0 24318 24318 00000000
508703228 A 3 508703228 0 24319 24319 00000000
508703229 A 3 508703229 0 24320 24320 00000000
508703230 A 3 508703230 0 24321 24321 00000000
508703231 A 3 508703231 0 24322 24322 00000000
508703232 A 3 508703232 0 24323 24323 00000000
508703233 A 3 508703233 0 24324 24324 00000000
508703234 A 7 508703234 0 24325 24325 00000000
508703235 A 3 508703235 0 24326 24326 00000000
508703236 A 3 508703236 0 24327 24327 00000000
508703237 A 3 508703237 0 24328 24328 00000000
508703238 A 3 508703238 0 24329 24329 00000000
508703239 A 3 508703239 0 24330 24330 00000000
508703240 A 3 508703240 0 24331 24331 00000000
508703241 A 3 508703241 0 24332 24332 00000000
508703242 A 3 508703242 0 24333 24333 00000000
508703243 A 3 508703243 0 24334 24334 00000000
508703244 A 7 508703244 0 24335 24335 00000000
508703245 A 3 508703245 0 24336 24336 00000000
508703246 A 3 508703246 0 24337 24337 00000000
508703247 A 3 508703247 0 24338 24338 00000000
508703248 A 3 508703248 0 24339 24339 00000000
508703249 A 3 508703249 0 24340 24340 00000000
508703250 A 3 508703250 0 24341 24341 00000000
508703251 A 3 508703251 0 24342 24342 00000000
508703252 A 3 508703252 0 24343 24343 00000000
508703253 A 3 508703253 0 24344 24344 00000000
508703254 A 7 508703254 0 24345 24345 00000000
508703255 A 3 508703255 0 24346 24346 00000000
508703256 A 3 508703256 0 24347 24347 00000000
508703257 A 3 508703257 0 24348 24348 00000000
508703258 A 3 508703258 0 24349 24349 00000000
508703259 A 3 508703259 0 24350 24350 00000000
508703260 A 3 508703260 0 24351 24351 00000000
508703261 A 3 508703261 0 24352 24352 00000000
508703262 A 3 508703262 0 24353 24353 00000000
508703263 A 3 508703263 0 24354 24354 00000000
508703264 A 7 508703264 0 24355 24355 00000000
508703265 A 3 508703265 0 24356 24356 00000000
508703266 A 3 508703266 0 24357 24357 00000000
508703267 A 3 508703267 0 24358 24358 00000000
508703268 A 3 508703268 0 24359 24359 00000000
508703269 A 3 508703269 0 24360 24360 00000000
508703270 A 3 508703270 0 24361 24361 00000000
508703271 A 3 508703271 0 24362 24362 00000000
508703272 A 3 508703272 0 24363 24363 00000000
508703273 A 3 508703273 0 24364 24364 00000000
508703274 A 7 508703274 0 24365 24365 00000000
508703275 A 3 508703275 0 24366 24366 00000000
508703276 A 3 508703276 0 24367 24367 00000000
508703277 A 3 508703277 0 24368 24368 00000000
508703278 A 3 508703278 0 24369 24369 00000000
508703279 A 3 508703279 0 24370 24370 00000000
508703280 A 3 508703280 0 24371 24371 00000000
508703281 A 3 508703281 0 24372 24372 00000000
508703282 A 3 508703282 0 24373 24373 00000000
508703283 A 3 508703283 0 24374 24374 00000000
508703284 A 7 508703284 0 24375 24375 00000000
508703285 A 3 508703285 0 24376 24376 00000000
508703286 A 3 508703286 0 24377 24377 00000000
508703287 A 3 508703287 0 24378 24378 00000000
508703288 A 3 508703288 0 24379 24379 00000000
508703289 A 3 508703289 0 24380 24380 00000000
508703290 A 3 508703290 0 24381 24381 00000000
508703291 A 3 508703291 0 24382 24382 00000000
508703292 A 3 508703292 0 24383 24383 00000000
508703293 A 3 508703293 0 24384 24384 00000000
508703294 A 7 508703294 0 24385 24385 00000000
508703295 A 3 508703295 0 24386 24386 00000000
508703296 A 3 508703296 0 24387 24387 00000000
508703297 A 3 508703297 0 24388 24388 00000000
508703298 A 3 508703298 0 24389 24389 00000000
508703299 A 3 508703299 0 24390 24390 00000000
508703300 A 3 508703300 0 24391 24391 00000000
508703301 A 3 508703301 0 24392 24392 00000000
508703302 A 3 508703302 0 24393 24393 00000000
508703303 A 3 508703303 0 24394 24394 00000000
508703304 A 7 508703304 0 24395 24395 00000000
508703305 A 3 508703305 0 24396 24396 00000000
508703306 A 3 508703306 0 24397 24397 00000000
508703307 A 3 508703307 0 24398 24398 00000000
508703308 A 3 508703308 0 24399 24399 00000000
508703309 A 3 508703309 0 24400 24400 00000000
508703310 A 3 508703310 0 24401 24401 00000000
508703311 A 3 508703311 0 24402 24402 00000000
508703312 A 3 508703312 0 24403 24403 00000000
508703313 A 3 508703313 0 24404 24404 00000000
508703314 A 7 508703314 0 24405 24405 00000000
508703315 A 3 508703315 0 24406 24406 00000000
508703316 A 3 508703316 0 24407 24407 00000000
508703317 A 3 508703317 0 24408 24408 00000000
508703318 A 3 508703318 0 24409 24409 00000000
508703319 A 3 508703319 0 24410 24410 00000000
508703320 A 3 508703320 0 24411 24411 00000000
508703321 A 3 508703321 0 24412 24412 00000000
508703322 A 3 508703322 0 24413 24413 00000000
508703323 A 3 508703323 0 24414 24414 00000000
508703324 A 7 508703324 0 24415 24415 00000000
508703325 A 3 508703325 0 24416 24416 00000000
508703326 A 3 508703326 0 24417 24417 00000000
508703327 A 3 508703327 0 24418 24418 00000000
508703328 A 3 508703328 0 24419 24419 00000000
508703329 A 3 508703329 0 24420 24420 00000000
508703330 A 3 508703330 0 24421 24421 00000000
508703331 A 3 508703331 0 24422 24422 00000000
508703332 A 3 508703332 0 24423 24423 00000000
508703333 A 3 508703333 0 24424 24424 00000000
508703334 A 7 508703334 0 24425 24425 00000000
508703335 A 3 508703335 0 24426 24426 00000000
508703336 A 3 508703336 0 24427 24427 00000000
508703337 A 3 508703337 0 24428 24428 00000000
508703338 A 3 508703338 0 24429 24429 00000000
508703339 A 3 508703339 0 24430 24430 00000000
508703340 A 3 508703340 0 24431 24431 00000000
508703341 A 3 508703341 0 24432 24432 00000000
508703342 A 3 508703342 0 24433 24433 00000000
508703343 A 3 508703343 0 24434 24434 00000000
508703344 A 7 508703344 0 24435 24435 00000000
508703345 A 3 508703345 0 24436 24436 00000000
508703346 A 3 508703346 0 24437 24437 00000000
508703347 A 3 508703347 0 24438 24438 00000000
508703348 A 3 508703348 0 24439 24439 00000000
508703349 A 3 508703349 0 24440 24440 00000000
508703350 A 3 508703350 0 24441 24441 00000000
508703351 A 3 508703351 0 24442 24442 00000000
508703352 A 3 508703352 0 24443 24443 00000000
508703353 A 3 508703353 0 24444 24444 00000000
508703354 A 7 508703354 0 24445 24445 00000000
508703355 A 3 508703355 0 24446 24446 00000000
508703356 A 3 508703356 0 24447 24447 00000000
508703357 A 3 508703357 0 24448 24448 00000000
508703358 A 3 508703358 0 24449 24449 00000000
508703359 A 3 508703359 0 24450 24450 00000000
508703360 A 3 508703360 0 24451 24451 00000000
508703361 A 3 508703361 0 24452 24452 00000000
508703362 A 3 508703362 0 24453 24453 00000000
508703363 A 3 508703363 0 24454 24454 00000000
508703364 A 7 508703364 0 24455 24455 00000000
508703365 A 3 508703365 0 24456 24456 00000000
508703366 A 3 508703366 0 24457 24457 00000000
508703367 A 3 508703367 0 24458 24458 00000000
508703368 A 3 508703368 0 24459 24459 00000000
508703369 A 3 508703369 0 24460 24460 00000000
508703370 A 3 508703370 0 24461 24461 00000000
508703371 A 3 508703371 0 24462 24462 00000000
508703372 A 3 508703372 0 24463 24463 00000000
508703373 A 3 508703373 0 24464 24464 00000000
508703374 A 7 508703374 0 24465 24465 00000000
508703375 A 3 508703375 0 24466 24466 00000000
508703376 A 3 508703376 0 24467 24467 00000000
508703377 A 3 508703377 0 24468 24468 00000000
508703378 A 3 508703378 0 24469 24469 00000000
508703379 A 3 508703379 0 24470 24470 00000000
508703380 A 3 508703380 0 24471 24471 00000000
508703381 A 3 508703381 0 24472 24472 00000000
508703382 A 3 508703382 0 24473 24473 00000000
508703383 A 3 508703383 0 24474 24474 00000000
508703384 A 7 508703384 0 24475 24475 00000000
508703385 A 3 508703385 0 24476 24476 00000000
508703386 A 3 508703386 0 24477 24477 00000000
508703387 A 3 508703387 0 24478 24478 00000000
508703388 A 3 508703388 0 24479 24479 00000000
508703389 A 3 508703389 0 24480 24480 00000000
508703390 A 3 508703390 0 24481 24481 00000000
508703391 A 3 508703391 0 24482 24482 00000000
508703392 A 3 508703392 0 24483 24483 00000000
508703393 A 3 508703393 0 24484 24484 00000000
508703394 A 7 508703394 0 24485 24485 00000000
508703395 A 3 508703395 0 24486 24486 00000000
508703396 A 3 508703396 0 24487 24487 00000000
508703397 A 3 508703397 0 24488 24488 00000000
508703398 A 3 508703398 0 24489 24489 00000000
508703399 A 3 508703399 0 24490 24490 00000000
508703400 A 3 508703400 0 24491 24491 00000000
508703401 A 3 508703401 0 24492 24492 00000000
508703402 A 3 508703402 0 24493 24493 00000000
508703403 A 3 508703403 0 24494 24494 00000000
508703404 A 7 508703404 0 24495 24495 00000000
508703405 A 3 508703405 0 24496 24496 00000000
508703406 A 3 508703406 0 24497 24497 00000000
508703407 A 3 508703407 0 24498 24498 00000000
508703408 A 3 508703408 0 24499 24499 00000000
508703409 A 3 508703409 0 24500 24500 00000000
508703410 A 3 508703410 0 24501 24501 00000000
508703411 A 3 508703411 0 24502 24502 00000000
508703412 A 3 508703412 0 24503 24503 00000000
508703413 A 3 508703413 0 24504 24504 00000000
508703414 A 7 508703414 0 24505 24505 00000000
508703415 A 3 508703415 0 24506 24506 00000000
508703416 A 3 508703416 0 24507 24507 00000000
508703417 A 3 508703417 0 24508 24508 00000000
508703418 A 3 508703418 0 24509 24509 00000000
508703419 A 3 508703419 0 24510 24510 00000000
508703420 A 3 508703420 0 24511 24511 00000000
508703421 A 3 508703421 0 24512 24512 00000000
508703422 A 3 508703422 0 24513 24513 00000000
508703423 A 3 508703423 0 24514 24514 00000000
508703424 A 7 508703424 0 24515 24515 00000000
508703425 A 3 508703425 0 24516 24516 00000000
508703426 A 3 508703426 0 24517 24517 00000000
508703427 A 3 508703427 0 24518 24518 00000000
508703428 A 3 508703428 0 24519 24519 00000000
508703429 A 3 508703429 0 24520 24520 00000000
508703430 A 3 508703430 0 24521 24521 00000000
508703431 A 3 508703431 0 24522 24522 00000000
508703432 A 3 508703432 0 24523 24523 00000000
508703433 A 3 508703433 0 24524 24524 00000000
508703434 A 7 508703434 0 24525 24525 00000000
508703435 A 3 508703435 0 24526 24526 00000000
508703436 A 3 508703436 0 24527 24527 00000000
508703437 A 3 508703437 0 24528 24528 00000000
508703438 A 3 508703438 0 24529 24529 00000000
508703439 A 3 508703439 0 24530 24530 00000000
508703440 A 3 508703440 0 24531 24531 00000000
508703441 A 3 508703441 0 24532 24532 00000000
508703442 A 3 508703442 0 24533 24533 00000000
508703443 A 3 508703443 0 24534 24534 00000000
508703444 A 7 508703444 0 24535 24535 00000000
508703445 A 3 508703445 0 24536 24536 00000000
508703446 A 3 508703446 0 24537 24537 00000000
508703447 A 3 508703447 0 24538 24538 00000000
508703448 A 3 508703448 0 24539 24539 00000000
508703449 A 3 508703449 0 24540 24540 00000000
508703450 A 3 508703450 0 24541 24541 00000000
508703451 A 3 508703451 0 24542 24542 00000000
508703452 A 3 508703452 0 24543 24543 00000000
508703453 A 3 508703453 0 24544 24544 00000000
508703454 A 7 508703454 0 24545 24545 00000000
508703455 A 3 508703455 0 24546 24546 00000000
508703456 A 3 508703456 0 24547 24547 00000000
508703457 A 3 508703457 0 24548 24548 00000000
508703458 A 3 508703458 0 24549 24549 00000000
508703459 A 3 508703459 0 24550 24550 00000000
508703460 A 3 508703460 0 24551 24551 00000000
508703461 A 3 508703461 0 24552 24552 00000000
508703462 A 3 508703462 0 24553 24553 00000000
508703463 A 3 508703463 0 24554 24554 00000000
508703464 A 7 508703464 0 24555 24555 00000000
508703465 A 3 508703465 0 24556 24556 00000000
508703466 A 3 508703466 0 24557 24557 00000000
